516,496,706,793,826,849,967,917,1369,1201,975,1182,1182,1277,1363,1483,1306,1309,1405,1640,1452,1681,1841,1566,1727,1824,2894,2004,2480,2086,2205,1939,3379,2223,2435,2669,2334,2719,2725,2646,2704,2690,2778,2977,2498,2760,3056,3278,3407,3081,3428,3466,2969,3334,3125,3309,3710,3909,3220,3450,3876,3534,3855,3921,4288,3959,3961,4391,4385,4374,4525,4507,4774,4518,4650,4878,4669,4814,4894,4881,4958,5483,5134,4952,4812,4976,5586,5581,5520,5299,6010,6144,5769,5817,6499,6259,6243,6350,5896,5952,6259,6442,6186,6373,6634,6807,7049,6726,5988,6311,6343,6958,6825,7099,7161,6888,5737,5766,6107,7233,7217,7678,7225,7121,7753,8256,7905,7669,8321,7657,7323,7850,7711,7581,8088,8182,8265,8109,8523,7862,8779,8260,8005,8990,8866,9865,8994,8299,8667,9348,8927,8671,8693,8871,9158,9381,8902,9327,8562,9623,9781,9664,9732,9630,9037,9671,9922,18875,9751,9356,10604,9960,10297,9885,10178,12372,10433,9938,10229,9152,8423,10263,10503,10872,9744,10724,10960,10662,10881,10762,11189
640,722,773,612,752,772,1082,787,871,1314,1025,1197,1155,1233,1684,1302,1167,1330,1640,1787,1658,1551,1610,1886,2355,2135,2918,1849,1951,2181,2114,2241,2995,1936,2823,2471,2379,2387,2725,2487,2823,2922,2439,2779,2943,2867,2976,3183,16477,2801,2651,3491,3260,3300,3142,3325,3387,3202,3597,3257,3738,3502,3565,3935,3981,4382,4237,4579,4247,4222,4968,4330,4954,4786,4848,4733,4874,4737,5079,5017,4791,5129,5138,5075,4992,5062,5309,5599,5681,5594,5750,5716,5670,5868,6003,5971,6289,6288,6215,6137,5899,5921,6449,6833,6326,6349,6907,6776,6941,7053,6933,7043,6913,6962,7274,7059,5674,5941,6181,7068,6817,7001,7376,7431,7780,7820,7888,7745,7775,7691,7718,7304,7578,6990,8179,8146,8099,8773,8596,8291,8037,8689,8803,8710,8732,8539,9136,8926,9610,9693,8295,8778,8964,9232,8852,9219,9024,9457,8832,9138,9092,9051,10051,9027,9547,9641,9317,9037,10521,9848,9642,10325,10288,9977,10001,11728,10566,10536,9796,8173,8789,10578,10638,10656,10528,10227,10331,10577,10574,11759,10713
541,522,785,621,1026,874,1074,1026,855,1261,981,1141,1380,1295,1172,1259,1534,1468,1448,1781,1627,1617,1692,1955,2121,2145,2248,1741,1957,2246,2226,2345,3170,2429,2161,2629,2656,2421,2522,3382,2614,2388,2586,3164,2653,2486,2705,3065,3011,3011,3256,3430,3241,3401,3199,3451,3272,3821,3243,3613,3412,3526,3905,4585,4555,4373,4342,4439,4373,4349,4269,4499,4881,4541,5304,4753,6081,4897,5013,4982,4901,4863,4910,5145,4565,5218,5495,5898,6071,5889,5687,6081,6123,5144,5441,6491,5650,6292,5809,5582,5971,6128,6328,6290,6399,6262,6306,6469,6990,7953,6656,6849,7326,7560,6858,6471,5834,6268,6125,6949,7618,7292,7651,8182,7505,7009,7848,7260,7972,8219,7720,7232,8132,7892,7987,7422,8108,7935,8618,8483,8556,8047,8745,8529,9125,8490,8619,8927,8269,9229,8410,8272,8947,9198,8995,9220,9159,9727,8777,8858,11708,9270,10269,9772,9210,10020,9117,9682,10129,9912,9547,9819,9551,10346,10609,19839,10008,10377,19749,8654,8616,9960,9796,10743,10602,10286,10856,21534,10290,9855,10756
658,674,558,900,664,724,1269,933,975,915,990,1206,1251,1096,1218,1485,1201,1695,1414,1647,1573,1862,1769,2200,2458,1967,2425,2009,2268,2147,2596,1963,3640,2349,2377,2256,2262,2437,3042,2477,2569,2605,2641,2905,2564,3229,2905,2859,3420,2962,3442,3431,3589,2919,10706,3099,2916,3482,3485,3226,3909,3934,4271,3622,4519,4155,4225,4339,4116,4481,4501,4749,4694,5153,4539,5344,6213,5157,4926,5126,4805,5061,5121,4803,5105,5024,5368,5571,5845,5737,5666,5901,6190,5837,5813,5975,6503,6322,6233,6180,6319,6062,6191,6576,6547,6268,6747,6227,6611,7428,6526,6379,6488,7286,6902,7222,5841,5441,5703,6969,7678,8168,7446,7538,7092,7794,7686,7886,8495,8189,7591,8298,7695,8414,8262,7989,7335,7945,8809,8189,8191,8384,8233,8763,8593,8742,8222,8780,8911,8773,8142,8692,8969,9462,8773,9180,9639,9087,9217,10113,11823,9689,9315,9820,9290,9799,8761,9937,9936,10014,10482,9192,10741,9786,10973,10587,10178,10675,9912,9734,8907,9744,10435,11338,9935,10439,10893,11478,11106,10616,10703
638,484,677,1008,659,829,914,900,940,1017,1059,1048,1202,1297,1225,1420,1130,1251,1444,1491,1513,1769,1779,1861,2199,2261,2095,2129,2143,2027,2017,2220,2885,2082,2560,2409,2654,2708,2341,2491,2933,3047,2765,2955,2607,2904,3036,3189,3317,2987,2675,3450,3119,3554,2939,3345,2972,2993,3571,3587,4036,3536,4131,3951,4122,4381,4343,4287,4212,4455,4988,4596,4914,5193,4654,4735,6116,5082,5193,5252,4942,5210,13033,5048,4459,4630,5647,5342,5256,5956,5569,5381,5330,14707,5920,5877,6417,6125,6132,5863,6333,6578,6141,6673,6539,6586,6983,6501,6736,6624,7175,7200,6843,6744,7120,7262,6120,5773,5846,7336,7473,7622,7282,7604,7671,7717,7251,7643,7700,7914,7840,8442,7624,8230,8004,8579,7886,8010,8546,8446,8265,8345,8171,7797,7932,9422,8407,8350,8280,8267,7999,9192,9740,9364,9576,9186,9258,9074,9765,9898,37734,9667,10078,9614,9598,9704,9746,9889,10511,9258,10053,10403,9702,10890,9881,11648,11022,10239,9916,9918,9040,10658,10886,10924,9966,10833,10229,12038,10290,10962,10346
604,582,763,627,986,934,1041,968,1091,1020,957,866,1154,1193,1004,1243,1125,1501,1801,1533,1754,1599,1608,1770,2215,1905,2129,1942,2260,2067,2055,2231,3729,2331,2209,2431,2499,2403,2805,2755,3184,2339,2913,2882,2597,2685,2743,3089,3304,2700,3187,3296,2958,3570,3195,3070,3236,3608,3585,3475,3957,3308,3480,3895,4501,4173,4336,4482,3788,4261,4553,4315,4646,4964,5216,5010,6157,4978,5063,4588,5078,5074,5146,5132,4422,4937,5667,5624,5963,5672,5863,6213,5558,5695,5803,6284,6462,6423,6248,6099,5952,6405,6228,6589,6801,6370,6487,6615,6741,6727,6874,6751,7272,6879,6928,7470,6021,6125,5916,7455,7652,7329,7520,7918,7753,7670,7954,7677,7848,7030,7919,7703,7748,8020,7921,8110,7421,8059,7999,9015,8870,8786,8581,8674,8423,8998,8794,8209,8305,8221,8058,9416,8652,8993,9139,9467,8522,8853,8105,9482,10067,9334,9965,8860,9650,9642,9844,9371,9759,9867,9982,10162,10366,9378,10251,11234,9807,10700,10879,9614,8362,10097,10210,10184,9559,10672,10904,11645,10626,10601,10738
565,585,832,697,715,754,1010,934,811,975,977,1137,1221,1162,1141,1318,1162,1549,1610,1701,1733,2005,1807,1569,2310,1985,2441,2086,1827,2104,2040,1918,3117,2421,2029,2532,2485,2632,2664,2400,3215,2310,2680,3025,2715,2664,3209,3077,3158,2959,3220,3619,3086,3094,2915,2945,3155,3378,3315,3609,3915,3518,3926,4157,4086,4598,4371,4467,4705,4554,4730,4383,4523,4591,4921,4659,7208,4831,5481,4676,4935,4801,5164,5340,4852,4488,5404,5621,5585,5419,5636,5246,6584,5939,5352,5831,6267,6257,5575,5715,5989,6270,5924,5948,6141,6531,6596,6623,6941,6773,6587,6782,7026,6821,7093,6988,5686,5862,5670,6970,7417,6527,7721,7884,7323,7932,7860,7826,7298,7783,7816,7895,7664,8327,8026,7980,8709,7716,8147,8093,8237,8109,9065,7632,8523,8714,8159,9313,8304,8389,8134,8582,9200,9260,9078,8860,9823,8314,9688,9255,9657,9210,9809,9917,9018,9279,8892,10405,9863,10170,9891,9248,10523,9414,10239,11053,9954,10653,9745,9893,8768,9884,10601,10700,10698,9754,10318,11251,11622,10944,10698
360,605,694,540,674,955,766,779,1345,1346,1062,960,1091,1214,1565,1165,1052,1233,1594,1545,1752,1856,1674,1679,2777,2226,1949,1892,2196,2041,2134,2033,2371,2616,2602,2355,2577,2552,2674,2920,2157,2817,2644,3101,2444,2676,3021,3037,3410,3175,3242,3495,3042,2945,3051,3043,3738,3496,3093,3328,3912,3366,3954,3855,4157,4188,4011,4150,4349,4560,4337,4324,4967,5038,4362,4783,5895,4972,5161,5376,4862,4498,4978,4911,5166,5344,5233,5257,5443,5728,5960,5760,6063,5452,6530,6319,6253,6003,6324,6000,6232,5913,6134,6375,6411,6737,6205,6505,6116,6840,6462,6563,6955,6837,7179,6791,5391,6348,5737,6638,7937,7922,7450,6735,7206,7920,7514,7059,7970,7802,7417,8056,7639,7734,8163,8279,7893,8205,8247,7971,8649,8122,7982,8869,7966,8521,9147,8408,8759,9185,8030,9513,8916,9459,9459,9373,8811,8920,9509,9649,9520,9728,9322,10070,9832,9562,9906,9615,9349,9855,10101,9748,10124,9750,10042,11671,10701,11166,9301,9602,8335,10563,10447,10706,11005,10484,10617,10961,11501,10206,10064
495,452,727,685,849,822,1064,961,873,986,1000,838,999,1191,1150,1558,994,1572,1499,1478,1846,1715,1911,1751,2134,1920,2264,2124,2061,2336,2430,2023,3083,2313,2721,2507,2525,2503,2815,2728,2741,2670,2409,2823,2600,2661,3224,3171,3544,2855,2827,3538,3044,3428,3055,3058,3291,3221,3116,3192,3688,3696,4015,3943,4162,4468,4360,4800,4633,4181,4801,4540,4473,4535,4664,5038,6394,4868,4929,4916,4834,4999,4939,5076,4869,4951,5677,5821,5708,5355,5501,5528,5642,5826,5710,6200,6228,5919,6243,5697,5898,6471,5736,6199,6356,6408,6110,6674,7015,6959,6433,6667,6809,6770,6394,7052,5889,5615,5918,7657,7643,6453,7844,7836,7748,7482,8026,7920,7357,6965,7843,8085,7554,8065,8540,8202,7516,8122,7890,17326,8015,8899,8848,9031,8408,8960,8866,8591,9174,8292,9399,9659,9487,9187,9034,8876,9789,8685,10040,8942,9988,9605,10082,9666,9458,9989,10104,9766,10860,10363,9670,10369,9394,9732,9997,11309,10486,9479,10548,9916,8417,10412,10064,10734,10604,10178,9968,10426,9774,10445,11611
687,529,687,769,698,747,743,755,1045,941,1386,1057,1187,1158,1277,1300,1088,1756,1411,1454,1866,1611,1743,1817,2382,1860,2383,1809,1923,2416,1963,2137,2539,2092,2625,2553,2793,2583,2409,2327,2680,2656,2692,3029,2719,2904,3168,3083,3220,3303,2861,3504,3022,2888,2794,3439,3342,3380,3729,3968,4135,3518,3595,4508,4179,4006,3874,4370,3598,4557,4598,4146,4671,4883,5145,4350,6881,4620,5566,4792,5644,5310,5253,5697,5119,5143,5293,5550,5196,5197,5681,6169,5314,5864,5897,6447,6556,5964,6127,5759,5737,6105,6383,6228,6243,5862,6575,7142,6501,6600,6485,6429,6223,6940,6840,7022,5722,6168,5676,7025,7600,6963,7697,7777,8063,7836,7914,7978,7191,7801,7756,7976,7593,7810,7934,8142,8880,7955,8145,7702,7977,8294,8463,8611,8144,8936,9260,8573,8082,9033,9006,8703,8910,9101,9139,9270,8850,8685,9210,9013,9478,9649,9793,9460,9014,9548,9518,10337,10547,10680,10001,9997,9906,9152,9515,11871,9851,10861,9984,9514,8685,10840,10259,9870,10599,10932,10646,10254,10968,11213,10400
579,504,1081,783,769,794,943,859,856,1073,814,1187,1125,1199,1226,1356,1649,1510,2074,1369,1476,1478,1796,1946,2211,1914,2257,2018,2400,2184,1880,2009,2830,18701,2695,2485,2351,2908,2759,3015,2359,2421,2795,2971,2861,2664,3159,3283,3136,3068,3347,3493,3040,3280,3200,3073,3253,3120,3270,3545,4020,3382,3841,3863,4075,4272,4462,4209,4750,4420,4595,4325,4988,5006,5394,4742,6749,4724,5217,5157,5115,4870,5216,4935,4671,4839,5440,5960,5346,5882,5578,5497,5646,5688,5683,6212,5782,6357,6472,5853,6038,6263,6407,6046,5957,6445,6261,6718,6881,6655,5973,6418,7450,7469,7402,7123,5501,6240,5739,7018,7606,7269,7317,7820,7010,7543,8367,7200,8201,8114,7475,7539,7037,7779,7962,7430,8545,8223,7967,8076,8105,8623,8356,9093,7837,7867,9060,9567,8283,8398,9307,8498,8515,9586,8161,9156,8118,9697,8700,9285,9256,8598,9581,9647,8891,9738,9977,9822,9552,9737,9925,9827,10419,10156,9537,10911,10354,11031,9629,10716,9160,9570,10177,10277,10388,10539,10437,10616,11398,10046,9929
643,500,771,618,1159,891,1110,1041,1082,916,1088,1175,951,1247,1178,1210,970,1370,1383,1926,1553,1476,1608,1655,2393,2177,1898,2305,2162,2085,2136,1985,2703,2102,2261,2182,2912,2394,2884,2261,2713,2362,2999,2839,2640,2596,3446,3067,3446,3264,2807,3508,2878,3253,3232,3287,3553,3566,3659,3796,3999,3910,4076,4153,4103,3908,4270,4308,4566,4518,4588,4432,4727,5468,5118,4945,6550,5363,4674,5079,4936,5421,4959,5291,5243,5218,5277,5468,5584,5704,5896,5717,6201,5619,5531,5831,6321,5983,6449,6383,6403,6167,6445,6425,6381,6822,6253,6655,6584,6867,6820,6426,7235,7273,7366,6269,5758,5914,5405,6657,7625,7747,7242,7313,7133,7311,7944,7842,7793,7649,8108,8088,7603,8646,8651,8635,7743,8202,8239,8493,8430,7886,8070,8169,8969,9228,9077,8686,8688,8301,9713,8901,9147,9237,8453,9722,8320,9200,9157,8756,9078,8525,9863,8974,9830,9604,9250,9545,9345,10663,9499,9295,9046,10471,9553,11760,9755,9862,11036,10402,8138,9816,10482,10187,11220,11201,10693,10551,11241,11519,11081
715,553,966,666,718,709,944,716,747,1021,938,967,1141,1155,1538,1709,1032,1114,1577,1632,2108,1738,2033,1847,2470,1822,2200,1911,1784,2291,2503,2012,2298,2096,2465,2430,2740,2817,2725,2542,2594,3225,2564,2948,2705,2740,2912,3098,2981,2645,3456,3283,2923,2922,3105,2925,3304,2998,3486,3487,4061,3311,4026,4063,4000,4298,4208,4302,4092,4280,4609,4662,4577,5323,4587,4733,6189,4905,5258,4866,5011,5360,5115,5588,4653,5479,5428,5950,5674,5520,5428,5879,5282,5620,6360,6328,6700,6122,6028,5807,6399,6111,6327,5986,6400,6825,6669,6819,6082,6586,6770,6747,6821,7121,7342,7912,5772,6044,5743,7049,7740,7160,7531,7786,7966,7688,7190,8061,7697,7418,7851,7332,7158,7471,8278,7642,7915,7835,7875,8226,8616,8437,7703,8370,8302,8771,8999,8191,9068,9202,9227,8846,8961,9376,9460,9620,9431,9239,9344,8975,9462,9822,10333,8933,9532,9813,8659,9833,9236,9350,10294,10212,10038,10519,9803,10953,9831,9382,10141,10238,8601,10581,10897,9551,10170,9628,10111,10744,10272,10712,10699
782,592,474,754,629,598,1003,846,1033,1435,1176,1128,1093,1325,1087,1568,1238,1703,1937,1600,1520,1588,1864,1720,2507,1679,2109,1899,1933,2147,2197,2066,2244,2012,2611,2566,2736,2132,2711,2631,2618,2532,2509,2717,2661,2848,3192,3701,3255,2896,3058,3341,3030,3073,2839,2911,3262,3671,3593,3351,4190,3383,4399,4180,4298,4337,4438,4406,4626,4375,4859,4425,5205,4622,4838,5452,6295,4701,4775,5108,5142,5003,4942,5748,5190,5072,5629,5449,5516,5192,5799,6001,5531,5963,5784,6258,5939,5617,5984,5710,5966,5841,5869,6343,6206,6069,6366,6758,6839,6657,6568,6760,6827,6747,6940,7392,5623,5837,5853,7129,7197,6665,7762,7424,7707,8094,7277,7675,7651,7335,8236,7792,7739,6876,7567,7637,8074,8269,8549,7541,8162,8720,8505,8051,9047,8585,8980,8372,8825,8240,8399,9062,9339,9065,8366,8463,8112,9042,9406,9594,9675,9567,9164,9201,9865,10119,9602,9580,10972,9599,9675,9346,9933,9091,10142,10869,10170,10178,10480,10705,8874,10203,10800,9698,9953,11172,10434,10336,9939,10839,10617
496,680,724,723,958,1154,1071,912,1078,791,1046,1072,1159,1570,1382,1318,1168,1398,1770,1761,1491,1570,1680,2067,2229,1995,1975,2202,2236,2086,1881,2095,3072,1985,2465,2480,2508,2856,2565,2364,2497,2421,2507,2963,2695,2804,2630,2990,3159,3115,2883,3649,3144,2915,3079,3168,3122,3339,3429,3197,4213,3338,3776,3839,4301,3954,4077,4279,4188,4453,4411,4269,4738,5357,4946,4994,4876,5126,4862,5154,5118,5255,5101,5072,4441,5033,5364,5425,5282,5821,5268,5750,5497,6400,5918,5743,5592,6231,5957,5664,6336,6007,6424,6379,6090,6086,6174,6298,6522,6370,6177,6674,6711,7052,7310,6530,5580,6091,5897,7525,6857,7840,7797,7417,7589,7517,7349,7735,8078,7727,7478,7783,7581,8572,8093,7900,7704,8056,8483,8872,8559,7855,8455,8538,8319,8390,8411,8182,8369,9053,8495,8801,34269,9273,8919,9202,9724,9025,8126,9774,9112,9491,9831,8956,9324,9776,10043,10052,9412,9767,9618,10207,10434,9789,10024,11393,9855,10721,9435,10837,8681,10891,9962,9893,10123,11461,10716,10601,11259,10848,10107
496,626,586,549,563,690,596,774,824,935,992,1028,881,1086,1096,1220,1192,1530,1535,1652,1449,1669,1600,1779,2108,2045,2019,1987,1979,2489,2450,2357,2484,2187,2626,2412,2519,2575,2611,2341,2774,2698,2647,2987,2985,2606,3413,3581,3194,2899,3136,3358,2882,3451,3293,3161,3356,3050,3558,3262,3689,3605,3970,4071,3993,4261,4270,4235,4779,4772,4435,4657,4660,4627,5049,4829,5361,4893,5464,5091,4783,4811,5293,5246,5308,4920,5372,5923,5669,5237,5563,6170,5914,5273,5998,5788,5919,5795,6489,5576,6663,5743,6660,6439,6699,6750,6475,6601,6687,6274,6543,6474,6537,6957,7110,6803,5602,5786,5747,7167,6840,8046,7237,7304,7182,7924,7548,7187,7805,7565,7709,7528,7576,7940,8056,7880,7926,7949,8470,8267,8263,8247,8349,7990,8227,8592,8755,8159,8092,8771,8368,8921,9468,9589,8718,8888,8983,9069,8812,8612,8863,9544,10060,8819,9488,9759,9356,10176,8777,9940,9189,9735,9479,8891,10374,10180,9881,9360,9929,11206,8479,9535,10705,9458,10182,10529,10254,10594,9772,9721,11517
697,625,735,696,718,873,984,940,777,819,1046,1106,1238,1098,1390,1465,1268,1567,1379,1528,1583,1392,1947,1721,2651,1866,1748,1906,2077,1932,2308,2081,3107,1887,2606,2383,3060,2375,2559,2757,2617,2978,2637,2806,2562,3099,3419,3230,3400,3013,3236,3459,3044,3399,2885,3238,3476,3143,3213,3071,3745,3560,3833,3806,4134,4056,3988,4365,4607,4426,4792,4686,5006,4974,4873,5263,5212,4862,5339,5213,5028,5443,5083,5266,4381,4547,5921,5998,5723,5485,5929,5899,6052,5612,5968,6198,5945,5779,6051,6015,6325,5899,6225,5960,6291,6821,6928,6705,5847,6077,6788,7195,6641,7028,7258,6644,5646,5793,5779,7626,6840,7912,7719,7455,7089,7593,7675,7384,7457,6935,7954,7067,7665,7004,8068,8315,7916,7776,8658,8913,8414,8832,8426,8721,8380,9010,8224,8210,8295,8676,8403,8820,9284,8817,8807,9572,9183,8717,10002,8977,9636,9655,9140,9260,9277,9433,9373,10456,9318,10138,9659,9450,9057,9856,9842,10189,10061,10953,9724,10685,8569,11390,10117,9308,10935,9760,9442,10026,9617,9832,10649
681,638,536,720,819,733,800,1034,1005,991,994,979,1274,1197,1067,1862,1247,1430,1585,1480,1680,1651,1672,1910,2662,1697,2004,1878,1619,2050,2065,1997,3213,2067,2421,2532,2258,2615,2798,2361,2384,2498,2642,2880,3212,2596,2799,3171,3499,2916,3061,3544,2912,3578,2942,3171,3102,3203,3440,3684,3904,3304,3892,3943,3921,4119,4814,4199,4108,4773,4706,4588,4439,4516,4618,5056,5916,5254,4783,4769,5135,5634,5154,5321,5022,4896,5311,5134,5208,5244,5742,5888,5209,6105,6399,5645,6350,6425,6383,5304,5821,6558,5828,6475,6704,6732,6670,6591,6942,6342,5984,6635,6695,6402,7118,6852,5442,5805,6295,6699,7360,6429,7099,7692,7639,7483,7394,6818,7394,7244,7802,7403,7743,7760,7731,7842,8061,7847,7948,8430,7993,8287,8086,8483,8312,7748,8813,8028,9226,9219,8428,8998,9713,8952,9379,9404,9533,8419,9167,9359,9511,9850,9720,9932,9252,9653,9248,8751,10436,9813,9726,9270,18808,10161,9617,11681,9719,9124,10278,10465,8436,11165,10002,9614,10197,9549,9913,9850,10378,10912,10366
592,615,668,823,637,711,627,852,772,1270,926,1201,1015,1040,1532,1241,1378,1300,1719,1668,1568,1412,1821,1913,2293,1988,1847,2111,1821,2005,2162,2054,3613,2221,2315,2461,2473,2961,2723,2385,2820,2679,2641,2895,2830,2481,3312,3128,2999,2878,3039,3642,3108,3503,2987,3275,3194,3447,3390,3351,3934,3992,3952,3972,4593,3881,4362,4607,5223,4304,4507,4693,5254,5237,5129,4605,5314,4739,5899,4941,5130,5030,5132,5277,4815,5116,5383,5837,5607,5547,5899,5319,5710,5954,6257,5830,5660,6212,6117,5731,6217,6300,5692,6491,6442,6040,6539,6803,6520,7022,6417,6522,6968,6826,6729,6577,5615,5869,5510,6846,7658,7120,7120,7709,7204,7322,7652,7627,7123,7211,7341,7786,7915,7892,8181,8341,8025,7732,8177,8719,8716,9028,8264,9119,8577,9479,8623,8419,8800,9226,8701,8407,8729,8643,8785,8452,8570,9309,8794,8131,9758,9729,8764,8814,8561,9741,9272,10201,10088,10293,10000,8611,9038,9593,9250,10600,9827,9218,9764,10989,8488,9855,9955,9176,10407,9733,10438,11041,10709,10149,10569
665,713,742,669,596,919,1215,865,1241,1090,1100,1103,1047,1369,1031,1330,1548,1405,1330,1343,1650,2003,1798,1850,2166,1977,1927,1790,2120,2310,2555,2342,2517,2085,2490,2569,2798,2583,2571,2817,2598,2385,2896,2920,2612,2942,2712,3224,3699,3110,3557,3321,3038,3282,3094,3247,3128,3722,3062,3083,3527,3686,3980,3830,4267,4125,4472,4418,4570,4460,4657,4968,4574,5087,5056,4724,5121,5003,5368,5244,4651,5046,4823,4980,4841,4853,5360,5960,5437,5712,5659,5528,5957,5954,6003,6168,5488,6027,5814,5719,6605,5768,6372,6095,6384,6684,6560,6958,6195,6937,7087,6277,6530,7533,7456,6454,5583,6050,5539,6824,7134,7914,7391,7328,7887,7623,7213,7819,7881,8096,8166,7874,8122,8460,8418,8303,7990,8081,8347,7865,7708,7760,8137,8532,7620,8253,7983,8329,8157,8047,8717,8273,9733,8896,8951,9042,8460,9813,9488,10380,8974,9756,9358,8231,8564,9936,10288,9773,9746,9460,9738,8857,8851,9836,11022,10253,9667,9721,9730,11037,9002,10903,10049,22006,11000,10844,11127,10021,9849,10903,11081
565,648,494,821,718,563,879,1010,1301,1340,1264,1003,1122,1211,1304,1314,1689,1103,1460,1256,1741,1699,1504,1715,2444,1888,1963,2002,1929,2110,2359,1876,3025,2060,2486,2343,2530,2436,2563,2496,2641,2663,2442,2981,2987,2617,3200,3240,3310,2898,2744,3292,3237,2590,2820,3080,3109,3219,3284,3339,4275,3428,4006,3894,3978,4070,4553,4288,4353,4521,4850,4558,4605,4524,4496,4756,5457,5542,5246,5131,4940,5724,4932,4966,4521,4687,5509,5809,6018,5503,5724,5543,5497,5464,6313,5829,6020,5891,6125,5557,6358,6029,6655,6284,6114,5729,6345,6624,6659,6634,7156,6080,6730,6492,7184,7587,5460,5590,6037,7193,7007,7282,7065,7945,7994,7659,6903,7733,7838,7368,8546,7843,7570,7677,7834,8177,8039,8383,8483,8487,8052,8138,8848,9117,8436,8481,9067,7931,8897,8659,9387,7773,8737,9234,9208,8869,9107,8903,9675,9314,9094,9382,9645,9121,9736,9966,8846,8986,8394,9333,9810,8970,9715,10938,9811,10896,9910,9436,10607,11040,8881,11711,9335,36060,10198,10252,10495,10614,10466,10786,10700
669,1203,893,735,717,744,1066,825,794,1200,1012,1047,1383,1112,1178,1290,1681,1321,1568,1438,2039,1496,1539,1641,2142,1750,1985,1883,2094,1962,1981,2089,2791,2292,2603,2441,2376,2640,2571,2616,2553,2550,2537,2790,2720,2657,2890,3034,3267,3198,2979,3518,2887,3132,2723,3236,3038,3201,3366,3275,4018,3330,3938,4164,4080,4192,4251,4681,4101,4420,4459,4449,4710,4820,4647,4697,5306,4973,4715,4831,5229,5212,5234,5270,4789,4549,5758,5557,5014,5421,5874,5592,5599,5635,6037,6198,6375,6235,6302,5891,6013,5496,6890,6329,6252,6545,6611,6677,6701,6418,6375,6771,6892,6416,6916,7563,5438,5852,5984,7114,6787,7165,7138,8910,7339,7752,7938,7073,7526,7869,7248,7020,7868,6601,7905,8034,7018,8254,8390,8905,7588,8138,8174,8025,8887,7996,8134,9546,8458,8159,7930,8713,8897,8398,8752,8905,8046,7942,8664,9323,9627,9956,9366,9047,8747,8913,8909,9210,8969,9690,8889,9563,9754,10097,9013,9884,10686,9057,9488,10220,8777,9926,23119,10365,10050,10352,10168,9669,10466,10427,9935
664,523,497,718,719,924,903,895,977,792,1016,1183,1044,1138,1340,1658,1134,1594,1756,1581,1690,1563,1637,2272,2053,2349,1895,2134,1979,2165,2278,2116,2546,2160,2690,2248,2510,2587,2601,2591,2801,2408,2904,2692,2686,3217,3354,3199,3262,2801,3355,3385,3010,3078,3184,2937,3332,3459,3769,3636,3932,3912,4227,4018,3999,4149,4646,4040,4094,4168,4321,4084,4470,4548,4987,5319,7660,4717,4903,5595,4698,4871,5047,4834,4778,4875,5235,5740,6172,5612,5815,5684,5854,5967,5671,5930,5622,5837,6171,6004,6048,6106,6041,6688,6258,6299,6205,6001,6968,6588,6683,6729,7015,6538,7320,6497,5717,5596,5727,7223,7258,7573,7026,9270,7393,7201,7575,6713,7111,7789,7330,7370,7996,8114,8022,7849,8263,8718,7857,7829,7914,8357,8557,8466,8613,8317,8393,8298,8401,8574,9239,8963,9376,8832,9204,8370,9032,8012,8230,8952,9678,9621,8647,9494,8297,9235,8970,8775,9716,9133,10027,9383,10038,9749,10108,10642,9452,9983,10192,10286,8518,9707,12781,10254,10133,10505,10529,9876,10837,10506,9825
575,691,965,747,812,1148,1017,1050,970,919,1042,1375,1081,1053,1524,1290,1051,1401,1631,1624,1572,1987,1728,1689,2038,1867,2089,1976,2022,1782,40188,1839,2599,1981,2461,2480,2693,2917,2652,2484,2785,2539,2547,3002,2601,2740,3144,3061,3381,2804,2941,3559,3281,2973,3398,3005,3537,3119,2970,3677,4026,3230,3836,3935,4404,4078,4000,3963,4341,4489,4425,4824,4605,5283,4474,4590,5146,5028,5338,4998,4901,5417,4803,5281,4960,4839,5612,5517,5781,5996,5484,5495,5623,5632,5680,5880,5875,6002,6176,5809,6265,6060,5878,6519,6766,6311,6594,6140,6399,6494,6470,6935,6677,6971,6971,6843,5874,5874,5621,6957,6743,7837,6936,8622,7430,7454,7400,8145,7883,7455,7978,7736,7557,7698,7709,7821,8084,8617,8062,8474,8510,8104,8268,8977,8376,8725,8146,8016,8627,7665,7831,8552,8652,9114,9591,8942,9197,8783,8350,9334,9471,8542,8617,9957,9202,9885,8638,9549,9141,9519,9309,9354,9753,9776,10440,10315,9883,9189,10373,9978,8244,11094,12576,10288,10263,10433,10870,10925,9152,9715,11477
