2160,1087,2102,2073,2537,2979,2785,3747,3741,3828,4505,4270,4698,4773,5564,5800,5774,5776,6140,6322,7034,6919,6943,7516,8204,8170,8229,8700,9156,8788,8461,8745,9256,12503,9959,10104,9900,10519,10628,10813,11511,11938,11305,11830,12381,13684,12449,12555,13078,12779,13960,13480,13724,13606,14384,13870,13876,14735,15308,15226,15501,15212,16009,15749,15800,16548,16489,17120,16365,16956,17647,17122,17466,18238,18138,18141,19932,19601,18866,19469,19668,19110,19557,19837,20211,20174,20554,21361,20812,20977,22123,21696,22473,22219,22133,23121,22553,22981,23426,24044,24130,24151,24038,24360,24443,24577,24913,24551,24542,26744,25246,25304,25837,25553,26477,28255,27188,26419,28623,26887,27305,27185,28020,27533,27791,28143,28892,28757,29127,29409,34349,29636,29555,29630,35363,29941,30194,31014,31132,31688,31265,30907,31544,31894,31838,32276,31775,32135,32443,34280,33284,34029,33715,33498,33547,34713,34393,35002,34999,35214,36232,35830,35580,35857,36214,36222,35772,36132,36554,37021,37148,37356,37511,37440,38354,38750,38985,38887,38883,38883,38904,39786,39669,38849,39844,40969,40740,40091,40402,41393,41359
1970,1096,2175,2012,2710,2884,2845,3923,3437,3534,4613,4206,4811,4592,5123,5586,5784,5928,6041,6288,7122,7081,11112,7496,7360,7480,7809,7871,9339,8373,8771,9042,9436,9451,9949,9827,10026,10198,10828,10533,10668,10882,11214,11832,11710,12454,12464,12361,12687,13104,13123,13709,13918,13797,14004,14219,14774,14807,15279,15292,15751,15674,15710,16649,16336,16281,16318,17516,16301,16872,17498,17824,17276,18735,18603,18276,20053,19729,19462,18914,19562,19832,19403,20477,20434,20301,20029,21444,21340,21251,22141,21924,22453,22028,22704,22135,22968,22671,23394,23107,23138,23387,23643,24361,24150,24205,24970,24810,24962,26177,24942,25556,25760,25377,26411,27025,26679,26456,27886,27279,26864,27427,27615,27809,28130,27915,28978,28274,28688,28827,28880,29319,29014,29906,30265,30266,30135,30554,31640,32168,31037,31169,31590,31676,32499,31707,32912,32615,32838,44524,33130,33860,34110,33684,33816,34196,34593,35173,35654,35649,35975,35865,35323,35432,35971,36350,36839,37215,37060,37283,37691,38443,37786,37311,38537,38083,38537,39891,39830,39833,39371,39799,39740,40173,40230,40613,40964,41755,40746,41566,43225
1880,1094,1917,2099,2955,2732,2911,3486,3639,3532,4466,4101,4288,5022,4932,5493,5247,6005,6154,6404,6587,7013,6859,7349,7579,7454,7657,8119,8869,8921,8704,8903,9221,9403,9924,9604,10099,10266,10297,11287,10621,10796,11512,11698,12037,13295,12571,12308,13100,12791,13034,13478,13511,13529,13733,14141,14577,14434,14283,15306,15128,15338,15673,15878,15770,17124,16666,16876,16747,17177,16980,22349,17890,18279,18395,18377,20440,19337,19437,19531,19467,19419,19686,19932,20067,20526,20542,20815,21148,21843,21409,24411,22250,21697,22608,22589,22568,23217,23777,23250,24147,23946,24267,23676,24648,24816,31600,25139,25157,26219,25030,25548,25774,26156,26209,27819,26936,26586,26915,26988,26817,26771,27277,27962,27590,27749,28186,28283,28528,28818,28867,29782,29483,29273,29988,29592,29986,30941,31896,31184,31078,31159,31740,31378,32158,31667,32616,32437,32410,32676,33351,33142,33831,34076,33449,33974,34260,34669,35112,34875,36278,35579,35842,35598,36001,35993,36282,36676,36464,37137,37799,37930,37848,36863,38391,38921,38391,39476,38653,40084,39520,39044,48509,39644,41047,39975,39811,40356,40397,41127,43425
2020,1053,1858,1939,2583,2872,2838,3577,3422,3754,4258,4104,4561,4466,5233,5414,5832,5775,6092,6183,6495,7027,7236,7542,7614,7713,7743,8347,8683,8536,8720,9303,9283,9369,10748,10116,10373,10451,10215,11102,10762,11215,11215,11393,11743,12882,12300,12595,12850,12659,12860,13334,14034,13827,14079,13731,13931,14746,14710,14725,15242,15098,15689,15792,15881,16484,16675,16676,16862,17069,17133,17264,17268,18067,18414,18175,20237,18684,18821,19144,19191,19103,19267,19857,19936,20521,20275,21463,20542,21101,21275,21883,22085,21912,22307,22432,22287,22845,22748,23079,24117,23360,23678,23947,24801,23879,24888,25189,24916,25729,24737,25528,25706,25924,26192,27271,26319,26657,27069,27121,26683,26944,27152,28109,28117,28010,28216,28495,28504,28705,29291,29728,29495,29275,30016,30097,30019,30375,31255,31948,30937,31273,31165,31838,31827,32353,32848,32528,32488,32894,33217,33514,33483,33286,33831,33909,34099,35246,35331,35119,36055,35965,35729,35912,35775,36592,36378,36821,36581,36848,37083,37521,37943,37084,38248,38927,38873,39623,39156,39521,39464,39477,39649,39158,40167,40005,40439,40497,41768,41554,42691
1954,1086,1939,1972,2557,2919,2932,3780,3440,3937,4523,4335,4780,4398,4689,5606,5659,5915,6072,6319,6623,6965,6686,7329,7638,8652,7840,9270,8651,8377,8531,9048,9440,9540,9886,10265,10106,9986,10295,10813,10707,11999,11775,11456,11958,12450,12202,12175,13130,12752,13122,13222,13236,13240,14323,14312,14661,14425,15112,15186,15118,15627,16113,15529,15925,17835,16260,16712,16497,16801,17537,17281,16976,17641,18212,18682,20261,19457,19210,19257,19383,19259,24792,20136,20053,20098,20014,21052,20994,20835,20948,21649,22185,21555,22294,22921,22603,23359,23063,23079,23542,23186,23612,23732,24149,24102,25106,25166,24737,26162,25403,26144,25754,26056,26304,27692,26626,27209,27171,26920,27240,27361,26997,27319,27924,27607,28546,28196,28619,28624,28853,29231,28858,29142,30069,29539,30046,30252,31386,32228,31162,30929,31122,31316,32035,32269,43917,32569,36914,32778,32411,33561,33468,33697,33410,34263,34659,34547,34665,34416,36858,35592,35700,35579,35556,36588,36302,35852,36768,36762,37379,36720,37586,37192,37999,38372,38331,38716,38605,39389,39823,39240,39162,39758,40173,40548,40172,40073,40236,40678,42985
1921,1285,2262,2040,2579,2880,3044,3630,3470,3455,3928,3894,4066,4667,4363,5477,4798,5702,5941,6309,6478,6517,6566,7405,7545,7861,7820,8371,9005,8332,8555,8907,8700,9020,9685,9963,9883,10498,10227,10322,10689,10995,11198,11119,11694,12552,12346,12227,12109,12764,12686,13126,13028,13441,14002,15124,14636,14271,14747,14920,14725,15424,15593,15581,15665,16322,16210,16833,16319,17214,17116,17547,17151,17969,18602,18179,20168,19298,18801,18745,18915,19289,19537,19684,19781,20140,20179,21122,21142,20841,21264,21850,22544,21562,22576,29257,22699,22318,22671,23544,23280,23739,23986,23625,24327,23800,24428,24431,24781,25800,25103,24617,25766,25551,25956,26690,26078,26201,27854,26805,26651,27451,27081,27272,35739,28052,28501,28144,28622,28755,29152,29734,28778,29842,29771,29759,30504,30710,41896,31944,31132,31273,31473,31624,32124,32533,32400,32065,32496,33436,33082,33448,33034,33348,33658,33256,34773,34912,34889,35803,35952,36018,36372,35491,35909,37134,36890,37514,36667,37132,37230,38057,37543,37482,38688,38035,38895,39502,39462,39272,39901,39621,39336,39197,40500,40657,40247,40200,41525,41360,43121
1736,1300,2015,1874,2609,2852,2965,4209,3545,3650,4186,4366,4240,4180,4388,5317,4781,5698,6062,6631,6637,7259,6747,7197,7279,7629,7642,8145,8874,8076,8456,8996,8433,8993,9622,9706,10322,10227,10028,10615,10899,11092,10942,10924,11409,12166,11778,12356,12792,12685,12776,13235,13162,13778,13669,14336,14356,14195,14904,15210,15417,15285,15539,16070,16014,17839,16331,16644,16660,17114,17309,17635,17227,17724,18809,20272,19866,19367,19458,19629,19117,19435,19829,19895,19689,20965,20126,20771,21395,20777,21313,21921,22337,21773,22660,22108,22639,22723,22675,23102,23462,23347,23449,24286,24259,24083,25014,24761,25039,25823,25259,25344,25407,25261,26667,26938,26464,26813,27212,26550,26963,26727,27130,27841,28631,28583,28361,28367,28579,28889,29221,29298,28674,29612,29627,30211,30005,30260,30700,31899,31210,31492,31700,31566,32323,31807,32043,32483,32721,33639,32479,34020,32947,33572,33119,34557,34507,35239,34393,34881,35968,35529,36371,35950,35913,37263,36177,36952,36750,37260,37002,36803,37794,36337,38031,38248,38051,39585,39162,38866,39492,39253,39721,39606,40097,40040,40458,40285,40980,41274,42870
1965,1090,2039,1996,2880,2880,3035,3839,3565,3684,3959,3909,4345,3915,4402,5453,4908,5849,6157,6352,6401,6670,6673,7367,7457,7249,7946,7749,8670,8529,8406,9249,8820,9377,9636,10000,10015,10267,10410,10921,10872,10985,11271,11283,11830,12765,11937,12188,12623,12575,12491,13024,13345,13375,14321,13962,14131,15157,15167,14574,16361,16035,15298,15657,15991,18314,16648,16671,16365,16504,17154,17381,17219,18220,18920,18342,20443,19497,19438,19034,19471,19302,19643,20252,20140,22072,20277,20845,21365,20908,21604,21755,22316,21985,22639,22189,22983,22588,22915,23453,23374,23830,23236,23655,24662,24819,25069,25006,24772,26120,24638,25539,25397,25537,26048,26887,25878,25911,26532,27068,27235,26920,27231,27923,28053,27763,29015,28616,28741,28947,29105,29936,29555,29431,30428,30264,30272,31381,31587,31541,31299,31306,32266,32270,33112,31977,32370,32571,32344,33275,33247,34087,33377,34297,33947,33831,34159,34661,35963,35212,36360,35880,36169,36007,35631,36330,36999,36930,37071,37424,37994,37722,37362,37350,37962,38916,38468,39493,39382,39002,39757,40185,39905,39144,40613,40892,41376,40106,41248,41744,42868
3063,1117,2180,1965,2603,2839,2724,3225,3470,3413,3898,3737,4071,4278,4455,5060,4927,5918,6153,6310,6443,6711,6823,7271,8346,8131,8084,8478,8888,8273,9095,9004,8790,9206,9519,10344,9727,10053,10393,10855,10588,11290,11252,11335,11617,12946,12061,12039,12636,12673,13008,12998,13383,13691,14039,14130,14202,14373,15679,14682,15044,15369,15318,15627,15680,16418,16823,17126,16757,16925,17620,17655,17106,18021,18875,18027,19271,18401,18986,19225,19842,19402,19677,19965,20177,20473,20481,20521,20928,21970,21622,21971,22595,22035,22813,22545,22703,23144,23186,23415,23444,23345,23550,23731,24571,24116,25182,24782,24872,25920,25277,26302,25935,25596,26380,27126,27105,27216,26908,27145,27186,26726,27268,27621,27526,27806,28573,28095,28383,28921,29066,29443,29168,29273,30161,30196,30129,31184,31035,31517,31061,31442,31664,33259,32048,31721,32724,32113,32390,33421,33315,33969,33526,33256,33562,34325,34281,34449,34385,34657,36707,36666,36037,34990,36658,36393,36066,36680,37117,36988,37212,37352,37435,37319,38024,37883,38741,39769,38480,38706,39435,38867,39238,39032,40824,40319,40763,41586,40730,41856,43687
2375,1148,2064,2050,2628,2892,2685,3294,3714,3389,3882,4014,3882,4051,4800,5357,4789,5899,6247,6265,6472,6578,6792,7262,7245,7445,7959,7845,8547,8411,8935,9085,8745,9572,9257,10027,9670,10236,10387,10521,11167,11412,11637,11330,11521,12408,12128,12131,12388,12635,13072,12975,13859,13746,13908,14632,14214,14520,15068,14572,19626,15161,15411,16387,15776,16045,16318,16463,16274,17145,17703,17711,17485,18039,18917,18126,19556,18850,19127,19639,19493,19214,19426,20417,19938,20226,19827,20367,21775,20838,20999,21402,22569,21639,22591,21967,22897,22774,22893,23440,23520,23766,23339,23386,25457,24543,24355,24550,24770,26008,24624,25797,25707,25777,26176,26463,26220,26084,27211,26901,26895,27374,27620,27927,28310,27829,28596,28138,28782,29461,29548,29768,29316,29398,30067,30322,30102,30924,31395,31559,30934,31335,31609,32049,32309,32747,32740,33134,32976,33546,33382,34076,33429,33720,33680,34075,34224,34837,34954,34718,36994,35437,35742,35599,35639,36417,35999,36447,37359,37388,37525,36967,38037,36746,37970,38396,38642,41367,39445,39270,38841,39723,39586,39872,40388,40022,40098,40312,41220,41488,42925
2542,1216,2060,2009,2598,2772,2646,3064,3575,3769,4041,4115,4277,4230,4793,5244,5017,5749,6047,6125,6641,6547,6657,7608,7716,7900,7694,8105,9177,8294,9096,9126,8873,9087,9586,9926,9863,9924,10555,10911,10548,11710,11479,11621,12390,12506,11773,12926,12599,13102,12816,13096,13975,13795,13955,14200,14763,14650,14796,15328,15538,15626,15531,15745,15656,16771,16187,17129,16526,17075,17070,17992,17711,18119,18309,18169,19703,18917,19432,19575,19977,19801,20480,20330,20201,20817,20633,21005,21186,21186,21724,21998,22258,22347,22908,22871,22077,23249,22825,24128,23979,23920,24046,24506,25384,24757,25180,25641,25133,26456,25275,25896,25952,25837,26498,27680,27081,26556,26721,27331,26916,27042,27752,27298,27443,28037,28946,28146,28750,28788,29142,28972,29502,29266,29862,29652,30103,31235,31315,31477,31589,30826,30758,31591,32311,31701,33679,32304,32138,33661,33666,33700,33497,33492,33387,34747,33964,34174,34662,34612,36675,35800,35342,35157,35706,35133,35749,36711,37041,36570,37460,37324,37573,37334,38232,37973,38110,39755,39108,39022,39149,38988,39475,40098,40351,40276,40887,40067,40947,40390,42880
2530,1104,2022,1939,2819,2894,2770,3030,3531,3240,4125,4045,4098,4114,4539,5535,5166,5971,6167,6688,6881,6720,7044,7300,7949,7720,7798,8180,9207,8667,8882,9379,8801,9576,9620,10375,10029,10321,10251,10572,10728,10905,11220,11358,25531,12557,11812,12572,12680,12995,12759,13410,13061,14104,14217,13871,14047,14478,15189,14533,15364,15198,15455,16088,15296,16383,16016,16501,16516,16559,17266,17317,17139,17961,19246,18333,19699,19478,19354,19062,18988,19110,19854,20003,19912,20057,19869,21014,21157,20629,20948,22195,22322,21732,22321,22187,22174,22724,22789,23820,23702,23600,23390,23680,23745,23772,24813,24741,24689,25086,25403,25331,25565,26006,25804,26711,26146,26676,27299,26763,26603,26834,27301,28191,28222,28372,29219,28796,29066,29140,29552,29821,29764,29512,30366,29808,29898,30828,31719,31201,31738,31380,31616,32768,31903,32352,31819,34273,32727,33108,33795,32980,33832,34823,33963,34687,34215,34599,35132,35211,36034,36516,35716,35790,35998,35989,36471,36832,37292,37289,37937,38100,37618,36890,38252,38396,38963,40703,39375,39043,39178,39716,39748,39781,40261,41211,41078,40202,41426,41322,42906
2355,1105,2010,2093,2718,2805,3003,3077,3423,3895,4075,4066,4422,4080,4473,5296,5071,5738,6131,6517,6518,6854,6362,7195,7587,7300,7866,7891,8767,8197,8698,8736,9719,9079,9910,10133,9944,10197,10290,10523,10707,10849,11979,11270,11725,12145,11822,12163,12155,12933,12697,13168,14045,13721,14172,14012,14152,14547,15039,15242,15484,15807,16299,15977,16314,16408,16202,17214,16720,17012,17622,17591,17074,17853,18999,18417,19763,18639,19858,19319,19374,19544,19991,20258,20451,20321,20107,20986,20585,21227,20910,22398,22925,22353,23369,22356,22159,22528,22711,23994,24457,23981,23975,24519,24180,24492,24875,25166,24856,25160,24638,26345,26180,26195,26465,27135,26421,25909,26883,27702,26849,27040,27617,27453,27702,28394,28335,28223,28303,28659,29311,28911,29190,29761,31620,29654,29729,29811,31059,31611,31862,30933,31274,31867,31853,31704,31896,32335,32679,33478,32964,33542,33085,33983,33651,34616,34686,34468,34456,34897,36716,35422,35532,35615,35312,36165,36282,36668,36467,36821,37222,37146,37587,36564,37964,38394,38328,39961,38510,39021,38665,39081,39972,39401,40309,40477,40290,41336,41634,40687,42811
2441,1061,2223,2196,2790,2828,3286,3212,3535,3341,3875,3820,3794,4203,4124,5295,4615,5804,6145,6413,6405,6632,6753,7391,7603,7299,7803,8115,8877,8381,15770,9091,8925,9306,9592,11273,9523,10080,10158,10350,10497,10878,11225,11256,11019,12616,12400,12516,12474,12802,12510,13126,13214,13358,13701,14366,14590,14106,15178,14753,14895,15203,15367,15841,16205,16668,16112,16850,17256,16824,17140,17099,17283,17714,18538,17845,19809,19190,18607,19130,19056,19172,19691,19877,19885,20220,19758,20543,20611,21119,21003,21555,21833,24652,22272,22379,22531,22327,22901,22661,23013,23406,22962,23547,23638,25016,24992,25202,24461,25301,24778,25267,25318,25818,25652,27265,26489,26763,26874,27199,26857,27012,27314,27507,27531,28046,28254,28512,28566,28594,28975,29292,29450,29391,29911,29806,30316,30238,31174,31395,30744,31145,31561,31971,31516,32138,31859,32529,32946,33051,34025,32966,33418,34173,33363,33387,33837,34485,34718,35060,36592,35742,35498,35770,35216,36185,36492,36310,36525,37034,36874,37662,37514,37002,38005,38803,38976,39346,39410,39855,39856,39102,39588,40298,40691,40394,40989,40269,40486,40787,42771
2486,1105,2290,2102,2456,2767,3000,3118,3761,3451,3918,3641,4033,3728,4105,4956,4642,6012,6029,6339,6605,6580,6831,6906,7249,6826,7715,7472,8637,7911,8562,8893,8731,8876,9241,10131,10035,10344,9871,10715,10295,10955,11441,11505,11455,11889,11904,12852,12330,12499,12448,13165,13245,13443,13890,14590,14410,14676,14989,15027,15553,15497,15868,16215,16114,16791,16102,17067,16666,17162,17422,17546,17294,17980,19002,18578,18973,18789,18899,19087,19584,19870,19661,20292,19698,20674,20670,20772,20869,21512,21189,21794,22170,21752,23621,22715,22762,22913,22713,23652,23456,24138,23606,23682,23993,24627,24761,25494,24710,25638,25137,25812,25544,25428,25725,27106,27018,27825,27214,26953,27130,26760,26981,27796,28136,27719,27634,28607,28193,28742,29003,29257,29471,29390,29778,29392,30874,30521,31521,31411,31967,31538,31226,31694,32227,31648,31682,32959,32098,33276,33642,32960,33316,33282,33462,34196,34502,34002,34678,35488,36603,35119,35671,35374,35704,36482,35902,37110,36216,36835,37367,37054,37264,36386,37636,37973,38476,39285,38456,38686,38929,39051,40013,39345,40405,40189,40299,40345,40395,40727,42252
2255,1111,2073,2060,2513,2639,2783,3029,3532,3066,4012,3594,3836,3788,3938,5292,4827,5769,6021,6164,6384,6595,6816,7530,7566,7853,7673,8408,10528,8140,8513,8705,8510,9124,9308,9869,9600,10106,9885,10418,10418,11307,10975,10965,11570,11996,11659,12146,12266,12963,13182,12968,12929,13282,13754,13881,14271,14510,14946,14701,15280,15111,15295,16046,15646,16649,15849,16386,16674,17185,17300,17562,17675,18232,18835,18251,19020,19625,18511,18977,19013,19310,19271,20422,19916,20867,20578,21720,20942,20961,21260,22044,22308,21471,22486,22293,22668,22692,22972,23287,24068,24046,23427,24016,23883,24033,25104,25313,24666,25076,25053,25646,25762,27962,26031,26637,26557,27294,26996,26731,26687,26983,26773,28426,28150,28145,28156,28371,28459,28930,29258,29718,29656,30587,29676,30146,30082,29983,32335,31404,32490,31266,32246,31714,32924,31840,32705,32851,32589,33734,34086,33361,34209,33629,33862,34220,34232,35201,35259,35262,36924,35969,36338,35960,36480,36721,36522,36432,37502,37060,37850,37587,38253,37339,38629,38165,38054,39312,38861,39629,39245,39687,39544,39693,39982,41590,41023,41472,41791,41207,43448
2324,1060,2008,2046,2524,2684,2778,3233,3516,3400,4120,4148,4312,3618,4704,5390,5189,5993,6170,6296,6334,6626,6661,7070,7542,7263,7678,8105,8742,8156,8647,8673,9037,9291,9790,10012,9407,10176,10518,10319,10399,11093,11141,11129,11256,47843,12221,12219,12739,12871,12534,12797,13258,13283,14530,14538,13940,14721,14645,14743,15200,15855,15646,15889,15793,16832,16470,16867,16529,16951,17454,17267,16885,18496,19030,18733,19571,19205,18583,19298,19316,19212,19592,19852,20013,19926,20529,20543,20863,20571,21132,24266,22218,21815,22411,22092,22428,22993,22639,23159,23540,28327,24083,23986,23374,24839,25143,25096,24868,25367,26970,26229,25700,25794,25757,26998,26450,36298,26576,27352,27000,27138,27648,27679,28096,27939,28451,28620,27959,29020,29075,29161,29444,29372,29886,30224,29858,30099,31654,31397,31210,31388,32023,31732,32052,31843,31957,32091,32232,33685,33182,33239,33328,33983,33652,34461,34631,34486,34881,35100,36171,35723,35421,34941,35805,36832,36062,35889,37457,37795,37241,36918,37317,36550,37881,38102,38211,39316,39606,39915,39182,39915,39649,39178,39774,40127,39954,51602,41379,41220,43079
2162,1094,2014,1967,2656,2755,2924,2627,3466,3050,3912,3335,3634,4552,4043,5144,4287,5875,6149,6202,6479,6551,6769,7401,7114,6575,7823,7300,8494,8522,8628,9102,9042,8975,9582,9994,9862,10726,10168,10505,10292,10684,11476,11383,11258,12320,11916,11925,12660,13315,12685,13194,13426,13809,13952,14581,13898,14653,14689,15268,15550,15380,15336,16133,15740,16871,16364,16872,16744,17024,17414,18222,17683,18058,19026,18547,19460,19402,19157,19779,18711,20028,19835,20932,20132,20429,20243,21129,21093,20933,21271,22503,22074,21721,22704,22050,23335,22828,23041,23557,23693,23506,23627,23836,23696,24049,25479,25467,24627,25386,26466,25702,25372,25526,26292,26317,25943,28122,27085,27238,26690,28181,26899,27456,29639,27964,28153,28429,28662,30191,28836,29592,29635,29181,30030,29970,30370,30010,31589,31537,31804,31238,31728,31887,32381,32020,32475,32746,32220,33447,33216,33832,34042,34187,33864,34268,34392,35448,34669,35250,35501,35874,35478,35650,35754,36856,36464,36213,36628,37430,37675,37099,38366,38324,38303,38369,38747,40292,39535,40605,39477,39537,39244,39445,39901,41110,40420,40832,41351,42067,42724
2700,1008,1838,1742,2510,2704,2813,3459,3759,3421,4152,3506,3813,3665,4124,5012,4504,5960,6089,6374,6411,6756,6734,7278,7531,7445,7957,8650,8382,8414,8899,8914,8875,9844,9874,10494,10060,10783,10543,11130,10692,10890,11154,11750,11529,13413,11900,12411,12620,13154,12922,13175,13584,13376,14096,14124,14655,14601,15215,15349,15320,15659,15590,15841,15576,17230,16017,17399,16888,16790,17185,17823,17981,18188,18954,19171,19800,19067,18912,19396,19229,19430,20253,20220,20430,20849,20614,20790,20827,21338,21346,22637,22696,22155,22071,22933,23104,23416,23149,23715,23119,24170,24053,24106,24204,24636,25932,25412,25064,25662,27026,26354,25328,26188,26336,33517,26290,26830,26799,26700,26988,27399,27957,27371,28270,27754,29057,28773,28438,28869,29117,30106,29041,29611,29426,29730,30042,30545,32178,30701,30948,31253,31363,31618,33419,31306,33234,31804,32130,33927,32662,33229,33582,33418,34679,34338,34705,34886,34770,34799,36231,36427,35314,35052,35753,36195,36287,36843,36745,37267,37351,37518,37819,36697,38315,38603,38688,39396,39078,39894,40178,38834,39221,39455,39971,39676,41101,41047,41246,40830,42743
2267,1039,1980,2017,2496,2887,2608,3007,3465,3209,3906,3837,4523,4184,4498,5153,5088,5867,5929,6220,6784,6466,6537,7220,7273,7221,7915,7703,8303,8575,8835,9005,8598,9088,9488,10054,9962,9986,10505,10900,10520,11137,11022,11619,12106,12223,12434,12261,12508,12767,12963,13540,13705,13199,13734,14989,14041,14579,15587,14985,14790,15314,15537,15756,15499,16844,16131,17548,16760,16895,17527,17355,17736,17547,19235,18850,19023,19003,18867,18879,18986,19370,19868,19971,20104,20345,20035,20511,20869,20689,21352,22591,21831,21815,22403,21890,23540,22302,22766,23046,23579,23529,24417,24187,24222,24597,37856,26782,25007,25321,27675,25474,25688,25818,25817,26421,26411,29054,27326,26912,27298,27097,27087,27592,28071,28060,28620,28162,28696,29103,28795,29781,28958,29251,29887,30109,29821,30049,32024,31476,31145,31257,31661,32031,32277,31576,32297,31719,32320,33887,33283,33083,33540,34103,33852,34190,34712,35228,34825,34756,37270,35514,36262,35725,36022,36552,35927,37041,36517,37334,37613,37469,37937,37122,38139,46795,42795,39958,39057,39089,41319,39607,39521,39535,39603,40479,40431,40699,40989,41501,42807
2242,1042,2058,2083,2494,2626,2506,3055,3700,3332,3725,3891,4593,3811,4462,4991,5177,6079,6072,6329,6361,6571,6576,7241,6994,6769,7529,7247,9134,8115,8335,8757,9142,9024,9324,9811,9412,10074,9902,10302,10332,10697,10982,11120,11362,11960,11705,12709,13167,12985,13273,13104,13184,13951,13434,14843,14126,14121,15276,15332,15119,15193,15592,16168,15796,16228,15861,16511,16393,16391,17426,17526,17182,18221,19669,18889,19141,18822,18824,19282,19132,19353,19498,19999,20524,20604,20392,20856,20528,21181,21123,22008,22050,21699,22686,22140,23310,23334,22807,23017,23597,23795,24584,24190,24097,24247,24795,25659,25146,25081,27584,25343,26599,25605,25791,26637,27279,28076,26830,26846,26876,27066,27297,27561,27399,28104,27762,27791,27936,28504,28593,28800,28727,29060,29480,29641,33720,30230,32155,30992,31404,30936,31287,31827,32089,31884,35292,32734,32166,34013,33157,33250,33492,34003,33755,34254,34335,34750,34894,34942,37493,35159,35357,35397,36666,36318,36652,36037,36816,37268,38006,37435,37654,36020,37866,37688,38128,39377,38396,38464,39569,38708,39624,40099,40246,40177,40023,40663,40525,40492,41966
2143,1111,2089,1909,2556,2667,2737,3032,3753,3170,4040,3890,4079,3910,4664,5251,5114,5768,6391,6101,6402,6593,6659,7343,7155,7216,7627,7648,10560,8682,8640,8998,8690,9460,9381,9781,9609,9742,10583,10974,10828,11085,10846,11368,11633,21630,12142,11901,12168,12906,13008,13461,20291,13381,14195,14088,14023,14675,15258,15021,14844,15143,15569,15360,15799,16401,16301,16833,17372,16532,17491,17730,18299,18141,19167,18842,18777,19659,19396,19262,19266,19456,20287,20215,20176,20514,20871,21564,20617,20463,20971,22846,22321,21491,22911,22385,22831,23348,22618,23276,23525,23984,24772,23790,24045,25023,24114,25062,24648,25221,32915,25087,25645,25918,26857,26076,27532,26468,28050,27830,27053,27348,27787,27962,28506,28276,28424,28471,28624,29341,28991,29343,29468,29722,30073,29912,29783,30687,31402,31025,31433,31282,31778,32164,32742,31886,31960,32133,32329,33508,33635,33657,33890,34081,34095,33837,34045,34998,34791,35100,37097,36164,35823,35955,36347,35816,36286,36900,36294,37674,37959,37540,37829,37317,38392,37901,38574,39869,39742,39308,38957,39702,39620,39663,40068,41258,40415,41045,41387,41280,42321
2300,1734,2082,2055,2658,2678,2701,3249,3693,3243,4035,4249,4330,4195,4506,5326,4814,5896,6147,6170,6561,6780,7003,6916,7212,6870,7427,7768,9181,8336,9051,9088,8507,9120,9567,10450,9889,9976,9714,10559,10817,10929,10938,11465,11489,11535,11568,12176,12868,12796,12955,13223,13456,13866,13685,14641,14371,14299,15046,14622,14716,15237,15552,16097,38153,16700,15590,17180,16757,17077,17502,17554,17533,18552,19433,18648,19114,19541,18933,19696,19483,18898,19743,20035,20381,20313,20361,21352,20843,20893,21263,22744,22456,21691,22455,21955,22996,22293,23415,23433,23021,23440,23656,23599,24322,24284,24900,24729,24742,25259,28189,25212,25412,25842,26069,26729,26609,25556,27339,26274,27119,27410,27070,27777,28608,28004,28597,28244,28372,28576,28852,29379,29587,29418,29947,29864,29996,30580,31903,30964,31277,31295,31242,32254,32168,31909,32678,32535,32368,33923,32891,33259,33399,33857,33586,33667,34104,34512,34789,35030,36707,35139,35307,35610,35884,35951,36161,37567,36365,36848,37521,37809,37774,50229,37759,37932,38398,39031,38808,39186,39849,39944,39392,40463,39815,40241,40847,41158,41112,41599,42403
2153,1735,2167,2046,2441,2785,2767,3101,3615,3282,3876,3559,4184,4305,4545,5011,4688,5912,6032,6231,6364,7025,7128,6961,7223,7173,7727,8255,9428,8069,8729,9161,8864,9266,9167,9808,10352,10259,10127,10794,10601,10582,11441,11469,11583,11524,11811,12377,12662,13251,12916,13092,13247,13267,13795,14436,13947,14314,14959,14664,14872,15355,15359,15925,15679,16410,16081,16033,16036,16815,17661,17716,16727,18048,19089,18748,19604,19169,18940,19221,19019,19633,20092,19949,19853,20581,20216,21345,20417,21037,21329,22367,22107,21538,22046,22157,23757,23471,22646,22870,23541,23489,23241,24296,24047,23752,24642,24579,25266,25691,27675,25125,25886,24861,26319,26179,26442,26827,26915,28004,26853,27543,27664,27596,27631,28276,28082,28519,28721,28743,28819,29172,29762,29413,30245,30165,29598,30346,31460,30919,31329,31382,31388,32290,32232,32127,31739,32503,32391,33621,33451,33566,33421,33709,33102,34072,33814,34863,34878,34797,35771,35886,36068,35477,35865,36073,36503,36568,36460,37602,37625,37364,41922,37430,38360,38417,38016,39882,40216,39556,39646,38817,40078,39842,40317,40148,40585,41403,40952,41162,42329
